Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C3372,52,Male,Single,Metro,Master's,Employed,Own Damage,7,4,4,136181,0,4,0,In-Person,Online,5,24,5,2018-11-29,31-12-2023,06-03-2023,17-09-2019,8,Sedan,14868,0.0,"(45, 55]",2018-11,0.9822219629457092,High
C3373,23,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,8,3,0,44011,1,3,1,Phone,Cheque,6,21,9,2016-08-07,31-12-2023,2000-01-01 00:00:00,05-06-2019,11,Hatchback,16855,0.0,"(18, 25]",2016-08,0.45549658871729704,Medium
C3374,56,Male,Single,Urban,Master's,Employed,Third Party,1,3,1,421076,1,1,0,Email,Cash,5,11,4,2022-11-03,03-11-2023,09-10-2023,26-08-2023,8,Luxury,16321,0.0,"(55, 65]",2022-11,0.7759521458067482,High
C3375,69,Female,Married,Metro,Master's,Self-Employed,Comprehensive,3,2,4,468704,2,1,2,Phone,Cash,4,11,4,2018-08-20,19-08-2021,29-05-2020,24-02-2019,9,Hatchback,13151,0.0,"(65, 100]",2018-08,0.5559821850514053,Medium
C3376,40,Male,Married,Urban,Master's,Employed,Third Party,6,1,3,186898,1,1,2,In-Person,Cheque,2,15,9,2022-11-24,31-12-2023,22-03-2023,10-09-2023,0,SUV,18718,0.0,"(35, 45]",2022-11,0.8695697153430738,High
C3377,42,Female,Single,Urban,Master's,Employed,Third Party,1,5,2,143051,1,1,0,In-Person,Cheque,2,7,8,2020-05-22,22-05-2021,03-08-2020,04-02-2021,8,Hatchback,9972,0.0,"(35, 45]",2020-05,0.027248475933427496,Low
C3378,67,Female,Single,Metro,Bachelor's,Employed,Comprehensive,7,2,4,292584,3,2,0,In-Person,Online,3,28,7,2023-11-16,31-12-2023,24-12-2023,24-12-2023,11,Hatchback,13413,0.0,"(65, 100]",2023-11,0.8949280594051117,High
C3379,60,Female,Married,Urban,Master's,Employed,Comprehensive,6,3,0,242199,3,3,0,Email,Online,3,8,1,2019-05-27,31-12-2023,2000-01-01 00:00:00,16-07-2022,14,Sedan,12977,0.0,"(55, 65]",2019-05,0.371640404925036,Low
C3380,36,Female,Married,Urban,Bachelor's,Self-Employed,Third Party,1,4,1,460409,0,1,1,Email,Credit Card,2,13,2,2016-12-29,29-12-2017,15-06-2017,17-10-2017,6,Hatchback,9981,0.0,"(35, 45]",2016-12,0.7329828033453619,High
C3381,22,Female,Married,Rural,High School,Employed,Comprehensive,9,2,2,57774,0,3,0,Email,Online,9,18,5,2018-10-06,31-12-2023,19-04-2023,15-12-2021,14,Sedan,8677,0.0,"(18, 25]",2018-10,0.38708268814388624,Low
C3382,68,Male,Married,Urban,Master's,Self-Employed,Comprehensive,1,4,3,492528,3,1,0,Email,Cheque,1,10,9,2016-08-09,09-08-2017,18-06-2017,22-04-2017,3,Luxury,46957,0.0,"(65, 100]",2016-08,0.5454394249312912,Medium
C3383,28,Female,Single,Urban,Bachelor's,Unemployed,Comprehensive,5,1,0,156483,3,3,0,Email,Cheque,0,3,3,2019-05-06,31-12-2023,2000-01-01 00:00:00,16-08-2020,9,Luxury,35512,0.0,"(25, 35]",2019-05,0.49161984342635456,Medium
C3384,29,Male,Married,Metro,Bachelor's,Employed,Third Party,1,3,3,173174,3,1,0,Phone,Cheque,7,12,0,2020-07-23,23-07-2021,20-05-2021,20-03-2021,2,Hatchback,10519,0.0,"(25, 35]",2020-07,0.20260425893774325,Low
C3385,27,Male,Married,Rural,Bachelor's,Unemployed,Comprehensive,4,1,2,377711,1,4,1,Email,Cheque,3,17,3,2023-09-07,31-12-2023,18-10-2023,09-12-2023,5,SUV,19828,0.0,"(25, 35]",2023-09,0.3534116607483918,Low
C3386,25,Male,Single,Rural,Bachelor's,Employed,Comprehensive,5,4,0,392051,3,4,1,In-Person,Online,4,4,9,2015-01-29,28-01-2020,2000-01-01 00:00:00,22-05-2018,13,Hatchback,13580,0.0,"(18, 25]",2015-01,0.9501750573182888,High
C3387,41,Female,Married,Metro,Master's,Employed,Own Damage,1,5,4,251863,3,4,0,In-Person,Online,1,24,5,2020-08-05,05-08-2021,16-09-2020,02-08-2021,2,Sedan,9789,0.0,"(35, 45]",2020-08,0.006118604934948202,Low
C3388,45,Male,Single,Metro,Master's,Employed,Comprehensive,1,1,4,300731,3,1,1,Email,Credit Card,7,10,6,2018-07-01,01-07-2019,12-03-2019,06-04-2019,0,Hatchback,15976,1.0,"(35, 45]",2018-07,0.1128936402549835,Low
C3389,58,Male,Single,Urban,Master's,Self-Employed,Third Party,7,0,1,325525,0,4,2,Phone,Online,3,8,4,2016-01-20,18-01-2023,23-10-2020,20-10-2018,11,SUV,20633,0.0,"(55, 65]",2016-01,0.8009147946879046,High
C3390,53,Male,Married,Urban,Master's,Employed,Third Party,6,4,3,181910,2,3,0,In-Person,Cash,3,5,3,2023-03-30,31-12-2023,04-10-2023,19-06-2023,6,Sedan,13398,0.0,"(45, 55]",2023-03,0.36648915898492995,Low
C3391,54,Female,Married,Metro,Bachelor's,Employed,Comprehensive,2,2,1,337728,2,2,2,Email,Cheque,3,19,7,2016-06-17,17-06-2018,21-03-2018,01-10-2016,1,Sedan,10921,0.0,"(45, 55]",2016-06,0.3669475591015082,Low
C3392,38,Male,Single,Urban,Bachelor's,Employed,Own Damage,6,5,0,488882,1,2,1,Phone,Credit Card,3,11,0,2021-10-17,31-12-2023,2000-01-01 00:00:00,03-08-2022,6,SUV,21150,1.0,"(35, 45]",2021-10,0.5740290178540576,Medium
C3393,25,Male,Single,Metro,Bachelor's,Self-Employed,Comprehensive,4,4,0,301035,3,4,2,In-Person,Cheque,6,27,0,2018-01-07,06-01-2022,2000-01-01 00:00:00,30-06-2021,13,SUV,20519,0.0,"(18, 25]",2018-01,0.791261257665612,High
C3394,26,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,9,2,3,77675,2,3,0,Email,Credit Card,9,26,0,2020-01-22,31-12-2023,11-07-2021,19-05-2020,1,Sedan,9342,0.0,"(25, 35]",2020-01,0.8136546181224634,High
C3395,64,Female,Single,Urban,Bachelor's,Employed,Third Party,6,5,0,463087,3,1,1,In-Person,Cheque,5,7,1,2020-04-04,31-12-2023,2000-01-01 00:00:00,23-08-2020,1,Hatchback,10388,0.0,"(55, 65]",2020-04,0.062314042844894946,Low
C3396,32,Female,Married,Urban,Bachelor's,Employed,Third Party,7,1,3,48898,2,4,1,In-Person,Cash,6,29,8,2020-11-02,31-12-2023,19-07-2023,02-09-2022,12,Hatchback,5559,0.0,"(25, 35]",2020-11,0.7825023282732352,High
C3397,65,Female,Married,Rural,Master's,Employed,Comprehensive,5,3,4,132455,3,1,1,Phone,Cheque,7,13,0,2021-02-07,31-12-2023,10-05-2023,19-02-2023,0,Sedan,15334,0.0,"(55, 65]",2021-02,0.5168885009978648,Medium
C3398,63,Female,Married,Urban,Bachelor's,Employed,Comprehensive,8,5,0,283677,1,2,1,In-Person,Online,8,23,0,2015-04-13,11-04-2023,2000-01-01 00:00:00,10-05-2022,14,Sedan,13401,0.0,"(55, 65]",2015-04,0.7072824261494145,High
C3399,57,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,6,0,2,356026,3,3,1,In-Person,Cash,4,3,9,2018-07-01,31-12-2023,24-03-2022,12-05-2023,2,Luxury,23859,0.0,"(55, 65]",2018-07,0.8411832309199548,High
C3400,35,Female,Married,Rural,Bachelor's,Self-Employed,Own Damage,8,1,3,19574,1,4,1,In-Person,Cash,8,6,1,2016-02-19,31-12-2023,20-04-2023,16-07-2019,5,Hatchback,13746,0.0,"(25, 35]",2016-02,0.9784581071977455,High
C3401,59,Male,Married,Metro,Bachelor's,Employed,Comprehensive,1,4,3,248316,2,3,0,In-Person,Credit Card,5,19,0,2018-01-16,16-01-2019,06-07-2018,13-03-2018,5,Luxury,46727,0.0,"(55, 65]",2018-01,0.21862902980147003,Low
C3402,37,Male,Single,Urban,Master's,Employed,Third Party,3,5,0,274057,3,1,0,Phone,Cash,4,15,1,2018-03-16,15-03-2021,2000-01-01 00:00:00,11-04-2020,8,Hatchback,6455,0.0,"(35, 45]",2018-03,0.2553191669137006,Low
C3403,23,Male,Married,Urban,Bachelor's,Employed,Comprehensive,7,5,3,177552,1,4,2,Phone,Cheque,6,22,8,2017-02-15,31-12-2023,24-02-2022,26-04-2022,2,Hatchback,8843,1.0,"(18, 25]",2017-02,0.16212338215491384,Low
C3404,29,Male,Single,Metro,Bachelor's,Unemployed,Third Party,8,3,1,17523,2,1,0,In-Person,Cash,1,24,9,2017-07-19,31-12-2023,06-05-2021,09-11-2023,5,Sedan,7618,0.0,"(25, 35]",2017-07,0.7258580627183919,High
C3405,19,Female,Single,Metro,High School,Unemployed,Third Party,4,2,2,239523,3,4,1,Email,Credit Card,4,29,3,2019-09-04,03-09-2023,06-04-2022,21-12-2021,9,Hatchback,19398,0.0,"(18, 25]",2019-09,0.056399650772239185,Low
C3406,24,Male,Single,Rural,Bachelor's,Employed,Comprehensive,6,4,1,330037,0,2,2,Email,Online,8,17,7,2021-06-13,31-12-2023,17-05-2022,24-03-2023,9,Hatchback,10658,0.0,"(18, 25]",2021-06,0.6242220811935856,Medium
C3407,33,Female,Married,Urban,Master's,Employed,Comprehensive,4,1,2,485298,1,1,1,In-Person,Cash,8,11,5,2017-12-10,09-12-2021,09-11-2020,23-10-2021,10,SUV,17123,1.0,"(25, 35]",2017-12,0.025465682981411497,Low
C3408,20,Male,Single,Metro,High School,Employed,Comprehensive,2,1,4,372432,3,2,0,In-Person,Credit Card,0,24,3,2016-10-03,03-10-2018,18-06-2018,03-02-2017,9,Sedan,8287,0.0,"(18, 25]",2016-10,0.4661250898513061,Medium
C3409,62,Male,Married,Rural,Master's,Employed,Comprehensive,2,3,4,125103,0,4,2,Email,Cheque,3,3,7,2023-01-29,31-12-2023,03-12-2023,18-05-2023,14,Sedan,14615,0.0,"(55, 65]",2023-01,0.6233081409785589,Medium
C3410,20,Male,Married,Urban,High School,Employed,Own Damage,1,4,0,149801,0,2,1,Phone,Online,8,12,8,2023-03-10,31-12-2023,2000-01-01 00:00:00,01-11-2023,1,Hatchback,10230,1.0,"(18, 25]",2023-03,0.8637893558502766,High
C3411,44,Female,Single,Urban,Master's,Employed,Own Damage,1,5,3,118472,3,1,2,In-Person,Cheque,5,6,1,2017-08-25,25-08-2018,26-05-2018,26-10-2017,13,Hatchback,19888,1.0,"(35, 45]",2017-08,0.09092682992881973,Low
C3412,67,Female,Married,Urban,Master's,Self-Employed,Comprehensive,5,4,2,170117,0,4,0,In-Person,Online,0,8,0,2020-08-15,31-12-2023,03-12-2022,31-08-2023,6,Sedan,12507,0.0,"(65, 100]",2020-08,0.15023363056801786,Low
C3413,60,Male,Married,Urban,Master's,Employed,Third Party,2,2,4,30084,2,2,0,In-Person,Cheque,3,24,6,2017-11-25,25-11-2019,04-09-2018,30-01-2018,8,Luxury,34552,0.0,"(55, 65]",2017-11,0.02264676370652674,Low
C3414,57,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,1,0,414770,1,2,2,Email,Cash,5,24,3,2017-02-08,07-02-2022,2000-01-01 00:00:00,22-08-2020,4,Hatchback,5549,0.0,"(55, 65]",2017-02,0.050100641244191,Low
C3415,55,Male,Single,Metro,Master's,Self-Employed,Own Damage,8,0,4,222114,1,3,2,Email,Cash,7,19,5,2023-10-11,31-12-2023,02-12-2023,16-11-2023,1,Hatchback,16780,0.0,"(45, 55]",2023-10,0.2735207130862002,Low
C3416,50,Female,Married,Urban,Bachelor's,Employed,Third Party,8,5,2,242385,2,1,2,In-Person,Cheque,1,13,5,2015-11-19,17-11-2023,17-05-2022,12-01-2016,14,Hatchback,10676,0.0,"(45, 55]",2015-11,0.12186366647769065,Low
C3417,45,Female,Married,Urban,Bachelor's,Employed,Own Damage,4,5,3,447476,3,4,0,Email,Credit Card,3,7,6,2018-10-05,04-10-2022,02-01-2021,23-07-2019,11,Hatchback,15289,0.0,"(35, 45]",2018-10,0.6700901833672459,Medium
C3418,18,Male,Single,Rural,High School,Self-Employed,Comprehensive,4,1,2,204860,1,1,2,Phone,Credit Card,3,29,7,2020-01-17,31-12-2023,09-02-2023,23-04-2021,0,Luxury,35107,0.0,,2020-01,0.9358198277089673,High
C3419,25,Female,Single,Urban,Bachelor's,Employed,Third Party,3,0,1,381187,1,1,2,Phone,Online,7,9,1,2019-09-02,01-09-2022,25-01-2020,08-08-2020,1,Hatchback,5514,0.0,"(18, 25]",2019-09,0.9307808484774684,High
C3420,54,Male,Married,Urban,Master's,Self-Employed,Third Party,6,3,4,251416,2,1,1,Email,Credit Card,6,8,3,2018-10-03,31-12-2023,24-04-2021,06-02-2019,11,Hatchback,19342,0.0,"(45, 55]",2018-10,0.8690431371442033,High
C3421,49,Male,Married,Metro,Bachelor's,Employed,Comprehensive,8,3,4,439754,3,2,0,Phone,Credit Card,2,21,5,2023-04-01,31-12-2023,12-05-2023,19-09-2023,6,Sedan,16561,0.0,"(45, 55]",2023-04,0.30155631153561635,Low
C3422,65,Female,Single,Rural,Master's,Employed,Own Damage,6,1,2,329799,2,3,2,In-Person,Cheque,0,8,4,2021-12-10,31-12-2023,28-08-2023,03-03-2022,11,Luxury,33149,0.0,"(55, 65]",2021-12,0.8902938801563026,High
C3423,60,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,9,1,2,162647,0,3,1,In-Person,Cheque,2,8,7,2019-08-26,31-12-2023,05-02-2021,26-08-2020,6,Hatchback,10143,0.0,"(55, 65]",2019-08,0.6806231815174262,Medium
C3424,54,Male,Married,Urban,Bachelor's,Employed,Own Damage,4,0,4,185283,3,2,1,In-Person,Cash,1,17,1,2023-03-12,31-12-2023,29-06-2023,14-08-2023,11,Hatchback,14646,0.0,"(45, 55]",2023-03,0.08314353445211309,Low
C3425,21,Male,Single,Rural,High School,Employed,Third Party,2,1,0,309209,1,2,2,In-Person,Cash,4,21,4,2016-08-29,29-08-2018,2000-01-01 00:00:00,30-03-2018,7,Sedan,12225,0.0,"(18, 25]",2016-08,0.2794578378003595,Low
C3426,47,Male,Married,Rural,Bachelor's,Employed,Third Party,3,3,2,102497,3,1,0,In-Person,Credit Card,6,16,2,2023-09-06,31-12-2023,22-10-2023,04-11-2023,11,Sedan,6313,0.0,"(45, 55]",2023-09,0.9223311203388572,High
C3427,23,Female,Single,Urban,Bachelor's,Employed,Comprehensive,8,3,2,390010,0,3,1,Email,Credit Card,8,16,6,2018-02-14,31-12-2023,19-04-2019,28-10-2023,0,Sedan,16902,0.0,"(18, 25]",2018-02,0.47260365234612967,Medium
C3428,63,Female,Married,Urban,Master's,Employed,Comprehensive,5,2,0,273303,0,1,1,In-Person,Cash,3,2,3,2022-03-22,31-12-2023,2000-01-01 00:00:00,07-10-2023,4,Luxury,22951,0.0,"(55, 65]",2022-03,0.38082029364928893,Low
C3429,36,Female,Single,Rural,Bachelor's,Employed,Third Party,6,0,1,360409,0,1,0,Email,Cash,4,25,8,2022-06-30,31-12-2023,18-10-2022,11-01-2023,10,Sedan,12437,0.0,"(35, 45]",2022-06,0.5043238879506765,Medium
C3430,49,Male,Married,Rural,Master's,Employed,Third Party,3,4,0,182007,0,1,1,Phone,Credit Card,8,17,1,2018-05-22,21-05-2021,2000-01-01 00:00:00,17-04-2021,5,Hatchback,17730,0.0,"(45, 55]",2018-05,0.0028092019288671333,Low
C3431,26,Male,Married,Urban,Bachelor's,Employed,Own Damage,1,1,2,194896,0,1,2,Phone,Cash,7,7,0,2015-10-28,27-10-2016,23-10-2016,19-12-2015,12,SUV,17545,0.0,"(25, 35]",2015-10,0.17657874177483712,Low
C3432,29,Male,Married,Urban,Bachelor's,Unemployed,Comprehensive,8,3,3,44500,0,4,2,In-Person,Cash,4,15,9,2018-08-12,31-12-2023,21-12-2019,09-11-2022,0,Sedan,6069,0.0,"(25, 35]",2018-08,0.37758037281008594,Low
C3433,28,Male,Married,Metro,Bachelor's,Self-Employed,Third Party,5,0,4,35635,3,3,0,Phone,Cash,7,2,3,2022-05-26,31-12-2023,25-10-2023,06-12-2022,5,Hatchback,16420,0.0,"(25, 35]",2022-05,0.5851787025206031,Medium
C3434,63,Female,Single,Urban,Bachelor's,Employed,Third Party,3,2,2,457442,3,1,1,Email,Cash,5,14,5,2018-07-11,10-07-2021,03-08-2019,24-05-2021,7,Sedan,11949,0.0,"(55, 65]",2018-07,0.8974521469677561,High
C3435,33,Female,Single,Urban,Master's,Self-Employed,Own Damage,3,5,2,6227,2,1,1,In-Person,Cheque,5,25,4,2017-04-01,31-03-2020,11-01-2020,28-12-2018,13,Hatchback,16094,0.0,"(25, 35]",2017-04,0.39931586994696233,Low
C3436,18,Male,Married,Urban,High School,Employed,Comprehensive,4,0,3,149959,1,2,1,In-Person,Credit Card,0,9,0,2016-08-16,15-08-2020,08-09-2018,07-03-2018,5,Hatchback,14642,0.0,,2016-08,0.286725615965424,Low
C3437,62,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,2,1,3,75429,2,4,1,Email,Credit Card,2,26,3,2016-08-14,14-08-2018,26-11-2017,05-10-2016,7,Sedan,16297,1.0,"(55, 65]",2016-08,0.8632445269033288,High
C3438,38,Female,Married,Metro,Master's,Self-Employed,Comprehensive,6,4,1,299071,2,3,1,Phone,Online,2,18,3,2019-05-23,31-12-2023,23-11-2023,14-09-2020,6,SUV,21476,0.0,"(35, 45]",2019-05,0.6452522524585084,Medium
C3439,47,Male,Single,Metro,Master's,Employed,Comprehensive,9,0,0,26407,1,1,0,Email,Online,5,17,8,2020-01-31,31-12-2023,2000-01-01 00:00:00,28-03-2022,10,Hatchback,15821,0.0,"(45, 55]",2020-01,0.38933709178669174,Low
C3440,30,Female,Married,Urban,Diploma,Employed,Third Party,2,1,4,322636,3,3,0,In-Person,Cheque,7,2,8,2020-08-23,23-08-2022,19-04-2021,05-05-2021,4,Luxury,18131,0.0,"(25, 35]",2020-08,0.7373179542615296,High
C3441,51,Male,Married,Urban,Master's,Unemployed,Comprehensive,4,2,3,464361,3,1,2,Phone,Credit Card,9,20,3,2019-07-22,21-07-2023,27-03-2023,15-09-2019,4,Sedan,9978,0.0,"(45, 55]",2019-07,0.6714086888254127,Medium
C3442,21,Male,Single,Urban,High School,Self-Employed,Comprehensive,9,0,0,194579,0,4,0,In-Person,Online,7,21,5,2018-07-04,31-12-2023,2000-01-01 00:00:00,31-03-2021,12,Hatchback,7135,0.0,"(18, 25]",2018-07,0.8958227009442676,High
C3443,45,Male,Married,Rural,Master's,Employed,Third Party,3,1,1,303016,1,2,2,Phone,Cheque,0,23,8,2023-08-17,31-12-2023,23-11-2023,08-12-2023,9,Hatchback,6414,0.0,"(35, 45]",2023-08,0.7084827681315083,High
C3444,55,Male,Married,Urban,Master's,Employed,Comprehensive,8,5,3,182769,3,2,2,Email,Cheque,8,26,5,2015-07-01,29-06-2023,12-11-2021,12-09-2019,6,Sedan,10779,1.0,"(45, 55]",2015-07,0.3401436297745597,Low
C3445,48,Male,Married,Urban,Master's,Employed,Comprehensive,6,0,0,236745,1,3,0,Email,Cheque,6,5,5,2018-08-07,31-12-2023,2000-01-01 00:00:00,02-04-2021,14,Sedan,18047,0.0,"(45, 55]",2018-08,0.6238338322855873,Medium
C3446,44,Male,Single,Metro,Master's,Self-Employed,Comprehensive,2,5,1,152184,1,4,1,In-Person,Cash,6,9,9,2022-02-13,31-12-2023,21-08-2022,18-06-2023,10,Hatchback,12587,0.0,"(35, 45]",2022-02,0.8126725625430563,High
C3447,22,Male,Single,Urban,High School,Employed,Comprehensive,8,5,4,77355,2,3,0,Phone,Online,1,25,9,2022-02-22,31-12-2023,06-10-2023,05-09-2023,7,Sedan,9468,0.0,"(18, 25]",2022-02,0.6297998559419952,Medium
C3448,42,Female,Single,Urban,Master's,Employed,Comprehensive,3,0,0,351993,2,1,2,Phone,Credit Card,8,9,3,2018-06-10,09-06-2021,2000-01-01 00:00:00,04-11-2019,10,Hatchback,5755,0.0,"(35, 45]",2018-06,0.41072504607293636,Medium
C3449,20,Female,Married,Urban,High School,Employed,Comprehensive,1,2,0,497340,1,1,2,Phone,Cheque,5,26,7,2021-07-12,12-07-2022,2000-01-01 00:00:00,09-11-2021,5,Hatchback,17125,0.0,"(18, 25]",2021-07,0.021295440828342116,Low
C3450,50,Female,Married,Metro,Master's,Self-Employed,Comprehensive,1,0,3,188173,1,3,1,In-Person,Credit Card,6,1,7,2020-07-10,10-07-2021,27-10-2020,20-04-2021,12,SUV,11945,1.0,"(45, 55]",2020-07,0.7620461670141147,High
C3451,21,Male,Single,Metro,High School,Employed,Comprehensive,6,5,1,189744,1,2,1,Phone,Cheque,8,1,5,2016-07-21,20-07-2022,03-12-2017,24-08-2016,10,Hatchback,17232,0.0,"(18, 25]",2016-07,0.40195360029591687,Medium
C3452,42,Male,Married,Metro,Master's,Self-Employed,Third Party,6,2,2,360935,0,2,0,Email,Credit Card,7,12,3,2016-01-04,02-01-2022,12-08-2016,06-12-2018,11,Hatchback,11110,0.0,"(35, 45]",2016-01,0.25685954217310036,Low
C3453,37,Male,Married,Urban,Bachelor's,Employed,Third Party,9,5,3,80425,0,1,0,In-Person,Cash,2,17,7,2017-05-04,31-12-2023,28-12-2019,17-06-2018,12,Sedan,10959,0.0,"(35, 45]",2017-05,0.8545559264682749,High
C3454,51,Male,Married,Urban,Bachelor's,Employed,Comprehensive,9,0,2,140065,1,2,2,Email,Cash,9,18,6,2019-08-29,31-12-2023,11-12-2023,11-08-2020,8,Luxury,46987,0.0,"(45, 55]",2019-08,0.8460946587003171,High
C3455,43,Male,Single,Rural,Master's,Employed,Comprehensive,5,3,0,403688,1,2,1,In-Person,Credit Card,7,4,1,2018-07-12,11-07-2023,2000-01-01 00:00:00,16-07-2019,3,Hatchback,7238,0.0,"(35, 45]",2018-07,0.9761775435111854,High
C3456,22,Female,Single,Urban,High School,Employed,Comprehensive,1,4,1,160585,0,1,0,Phone,Cash,1,9,8,2020-01-29,28-01-2021,08-05-2020,01-06-2020,10,Luxury,18736,0.0,"(18, 25]",2020-01,0.26582868368113866,Low
C3457,52,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,4,4,2,361109,2,3,1,In-Person,Online,4,22,8,2015-04-19,18-04-2019,19-11-2017,23-02-2016,3,Sedan,16376,0.0,"(45, 55]",2015-04,0.5383352747429304,Medium
C3458,45,Female,Single,Rural,Master's,Self-Employed,Comprehensive,4,3,0,62252,0,1,2,In-Person,Cheque,3,29,4,2016-12-12,11-12-2020,2000-01-01 00:00:00,25-04-2020,7,Hatchback,13910,0.0,"(35, 45]",2016-12,0.3541764074480864,Low
C3459,46,Male,Married,Urban,Master's,Employed,Third Party,6,4,0,451478,2,4,1,Phone,Online,0,14,3,2016-01-21,19-01-2022,2000-01-01 00:00:00,08-06-2021,0,Sedan,12945,0.0,"(45, 55]",2016-01,0.7702586238559681,High
C3460,26,Male,Married,Urban,Diploma,Self-Employed,Comprehensive,1,2,2,89090,3,4,2,In-Person,Cash,3,4,9,2019-06-04,03-06-2020,05-12-2019,10-07-2019,0,Hatchback,13102,0.0,"(25, 35]",2019-06,0.8149757465582924,High
C3461,69,Female,Single,Rural,Bachelor's,Employed,Comprehensive,3,1,1,476609,2,3,1,Email,Cheque,0,13,9,2015-05-21,20-05-2018,20-10-2017,17-08-2017,7,Hatchback,18207,0.0,"(65, 100]",2015-05,0.8651884997492925,High
C3462,55,Male,Single,Urban,Master's,Self-Employed,Comprehensive,1,2,4,250717,3,2,0,Email,Credit Card,3,21,8,2019-10-03,02-10-2020,04-08-2020,14-07-2020,3,Sedan,19814,0.0,"(45, 55]",2019-10,0.8359111402463054,High
C3463,67,Male,Married,Metro,Master's,Employed,Third Party,3,1,0,252528,1,3,1,In-Person,Credit Card,5,18,2,2018-01-16,15-01-2021,2000-01-01 00:00:00,25-09-2019,5,Sedan,9909,0.0,"(65, 100]",2018-01,0.37486946049910963,Low
C3464,23,Male,Single,Rural,Bachelor's,Self-Employed,Comprehensive,4,2,4,215899,3,4,1,In-Person,Cash,4,3,0,2015-12-26,25-12-2019,25-07-2017,29-05-2018,3,Sedan,10948,0.0,"(18, 25]",2015-12,0.7661006628897413,High
C3465,36,Male,Single,Urban,Bachelor's,Employed,Comprehensive,8,2,0,103011,0,3,2,In-Person,Online,5,24,9,2018-01-26,31-12-2023,2000-01-01 00:00:00,22-02-2020,9,Hatchback,16063,0.0,"(35, 45]",2018-01,0.40760490408007455,Medium
C3466,61,Male,Married,Urban,Bachelor's,Employed,Comprehensive,7,5,4,112154,1,2,1,Phone,Online,3,22,8,2023-05-03,31-12-2023,17-10-2023,22-06-2023,0,SUV,29322,0.0,"(55, 65]",2023-05,0.15290299704622534,Low
C3467,28,Female,Married,Rural,Bachelor's,Employed,Third Party,4,1,0,8346,3,1,0,Email,Cash,9,11,6,2022-06-06,31-12-2023,2000-01-01 00:00:00,05-11-2023,11,Hatchback,19266,0.0,"(25, 35]",2022-06,0.9019689312996917,High
C3468,19,Female,Married,Urban,High School,Self-Employed,Third Party,6,3,4,127620,0,2,0,In-Person,Cash,3,9,5,2015-04-03,01-04-2021,15-02-2020,16-04-2020,4,Luxury,48639,0.0,"(18, 25]",2015-04,0.27492859925544066,Low
C3469,64,Male,Married,Urban,Master's,Unemployed,Comprehensive,9,3,0,207861,2,3,1,Email,Cash,2,6,6,2023-06-18,31-12-2023,2000-01-01 00:00:00,19-10-2023,12,Hatchback,15883,1.0,"(55, 65]",2023-06,0.7723866708657228,High
C3470,61,Male,Single,Urban,Master's,Employed,Comprehensive,3,3,1,494198,1,1,2,Email,Cash,8,25,6,2019-05-21,20-05-2022,27-03-2021,27-08-2021,4,SUV,13874,0.0,"(55, 65]",2019-05,0.8674752136351713,High
C3471,61,Female,Single,Metro,Bachelor's,Self-Employed,Comprehensive,8,3,2,19250,2,3,1,Email,Online,6,23,8,2022-12-08,31-12-2023,24-07-2023,18-04-2023,7,Hatchback,7348,0.0,"(55, 65]",2022-12,0.4421551256634694,Medium
C3472,26,Male,Married,Metro,Bachelor's,Self-Employed,Comprehensive,7,2,0,139662,0,2,1,Phone,Credit Card,5,6,7,2018-05-12,31-12-2023,2000-01-01 00:00:00,24-05-2021,11,Hatchback,5095,0.0,"(25, 35]",2018-05,0.8249623436261685,High
C3473,38,Male,Married,Urban,Master's,Employed,Own Damage,3,2,0,66304,3,4,2,In-Person,Cash,4,4,5,2022-04-20,31-12-2023,2000-01-01 00:00:00,18-02-2023,4,Luxury,27098,0.0,"(35, 45]",2022-04,0.12214403109378635,Low
C3474,41,Male,Married,Metro,Master's,Self-Employed,Comprehensive,3,0,1,467220,1,3,0,Phone,Cash,9,3,6,2015-11-02,01-11-2018,31-05-2017,17-02-2016,8,Hatchback,9106,0.0,"(35, 45]",2015-11,0.3801081273701573,Low
C3475,51,Male,Single,Urban,Master's,Employed,Comprehensive,3,4,4,277843,2,4,2,In-Person,Cheque,0,8,8,2016-04-09,09-04-2019,25-01-2018,20-09-2017,9,SUV,25744,0.0,"(45, 55]",2016-04,0.9928427552711564,High
C3476,39,Female,Single,Metro,Master's,Self-Employed,Comprehensive,1,0,0,9592,3,2,1,Email,Cash,7,6,9,2021-10-08,08-10-2022,2000-01-01 00:00:00,23-02-2022,12,Hatchback,11524,1.0,"(35, 45]",2021-10,0.10325319522109966,Low
