Customer_ID,Age,Gender,Marital_Status,Region,Education_Level,Employment_Status,Policy_Type,Policy_Tenure,Policy_Renewal_Count,Total_Claims_Filed,Claim_Amount_Total,Missed_Payments,Family_Members_Insured,Policy_Cancellation_History,Mode_of_Communication,Payment_Mode,Customer_Complaints,Complaint_Resolution_Time,Customer_Support_Calls,Policy_Start_Date,Policy_End_Date,Last_Claim_Date,Last_Payment_Date,Vehicle_Age,Vehicle_Type,Premium_Amount,Churn,Age_Group,YearMonth,churn_probability,Risk_Group
C1350,45,Female,Single,Urban,Master's,Employed,Comprehensive,4,3,0,116613,2,4,0,Phone,Credit Card,8,9,1,2017-11-26,25-11-2021,2000-01-01 00:00:00,03-01-2018,6,Hatchback,8656,0.0,"(35, 45]",2017-11,0.7331548375997268,High
C1351,57,Male,Married,Rural,Master's,Employed,Comprehensive,8,3,3,481433,2,4,1,Email,Cash,0,9,3,2016-03-04,31-12-2023,28-04-2022,15-12-2018,13,SUV,18174,0.0,"(55, 65]",2016-03,0.8497979393044783,High
C1352,66,Male,Married,Metro,Bachelor's,Employed,Comprehensive,2,2,3,491356,3,4,0,In-Person,Cash,7,3,4,2022-05-05,31-12-2023,03-10-2022,13-10-2022,11,SUV,13950,0.0,"(65, 100]",2022-05,0.29333675982164575,Low
C1353,24,Female,Single,Urban,Bachelor's,Employed,Third Party,1,1,4,81892,2,3,1,Phone,Cheque,4,22,0,2021-04-16,16-04-2022,20-11-2021,17-07-2021,7,Luxury,47635,1.0,"(18, 25]",2021-04,0.4920553544566635,Medium
C1354,18,Male,Married,Rural,High School,Self-Employed,Third Party,9,4,2,409808,2,2,1,Phone,Cheque,6,8,2,2017-02-07,31-12-2023,13-04-2023,12-12-2020,14,Luxury,26465,0.0,,2017-02,0.7785281031743193,High
C1355,49,Female,Married,Urban,Bachelor's,Employed,Comprehensive,6,0,3,344835,3,2,0,In-Person,Online,8,6,5,2022-08-22,31-12-2023,10-03-2023,02-03-2023,11,Sedan,6954,0.0,"(45, 55]",2022-08,0.5453188611332248,Medium
C1356,30,Female,Single,Metro,Bachelor's,Employed,Third Party,5,1,4,256085,1,2,2,Email,Cheque,4,6,5,2018-04-14,13-04-2023,10-10-2022,18-10-2019,0,SUV,18834,0.0,"(25, 35]",2018-04,0.29203982693856756,Low
C1357,47,Male,Single,Metro,Master's,Employed,Comprehensive,3,4,3,397977,3,1,1,Phone,Credit Card,6,10,7,2021-02-27,31-12-2023,19-10-2022,29-06-2021,14,Luxury,38520,1.0,"(45, 55]",2021-02,0.014628537370832695,Low
C1358,40,Female,Single,Urban,Bachelor's,Employed,Own Damage,9,0,1,434458,1,3,0,Phone,Online,4,20,2,2023-02-03,31-12-2023,09-04-2023,23-12-2023,4,SUV,26861,0.0,"(35, 45]",2023-02,0.6222510928568197,Medium
C1359,68,Male,Married,Metro,Master's,Employed,Third Party,2,0,2,423312,2,2,2,Email,Cheque,7,6,4,2016-03-19,19-03-2018,18-12-2017,18-01-2018,9,Sedan,13310,1.0,"(65, 100]",2016-03,0.6829813237158618,Medium
C1360,36,Male,Married,Rural,Bachelor's,Unemployed,Comprehensive,8,4,4,242905,2,2,1,In-Person,Cash,5,29,4,2019-10-25,31-12-2023,05-07-2022,25-08-2021,3,Sedan,16696,1.0,"(35, 45]",2019-10,0.2524736189724385,Low
C1361,49,Female,Married,Metro,Master's,Employed,Third Party,4,4,1,123433,1,3,2,Phone,Cheque,1,23,2,2023-03-14,31-12-2023,09-05-2023,27-07-2023,3,Sedan,19050,0.0,"(45, 55]",2023-03,0.16042821790314887,Low
C1362,47,Male,Single,Urban,Master's,Employed,Comprehensive,7,1,1,313617,3,4,0,Email,Cash,6,5,5,2015-04-26,24-04-2022,15-08-2016,25-03-2022,1,Hatchback,15060,0.0,"(45, 55]",2015-04,0.03387889008366307,Low
C1363,46,Male,Single,Urban,Master's,Employed,Third Party,8,3,4,32172,3,4,1,Phone,Credit Card,4,25,5,2019-11-19,31-12-2023,24-09-2020,11-09-2021,12,Sedan,14838,1.0,"(45, 55]",2019-11,0.28421775364126534,Low
C1364,66,Male,Single,Urban,Master's,Employed,Comprehensive,1,0,4,413715,0,3,2,In-Person,Credit Card,9,15,9,2019-12-12,11-12-2020,17-09-2020,18-05-2020,1,Sedan,15314,1.0,"(65, 100]",2019-12,0.8613952687913307,High
C1365,62,Female,Single,Urban,Bachelor's,Self-Employed,Comprehensive,1,3,1,178087,3,2,2,Phone,Online,0,16,8,2019-02-26,26-02-2020,30-10-2019,16-12-2019,10,Sedan,15360,0.0,"(55, 65]",2019-02,0.33112313480975175,Low
C1366,46,Female,Married,Rural,Bachelor's,Self-Employed,Comprehensive,9,1,4,449525,0,2,2,Email,Cash,1,5,3,2019-07-21,31-12-2023,23-11-2019,27-03-2020,14,Hatchback,16878,0.0,"(45, 55]",2019-07,0.7242031978818283,High
C1367,47,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,9,3,1,6255,0,1,0,Phone,Credit Card,3,2,4,2019-07-09,31-12-2023,15-01-2020,13-12-2023,11,Hatchback,12411,0.0,"(45, 55]",2019-07,0.8814997055877073,High
C1368,33,Female,Single,Urban,Master's,Employed,Third Party,1,5,0,446884,1,1,0,In-Person,Cheque,2,21,3,2020-06-19,19-06-2021,2000-01-01 00:00:00,17-12-2020,2,Sedan,11122,0.0,"(25, 35]",2020-06,0.1960284074453481,Low
C1369,57,Male,Married,Metro,Master's,Employed,Third Party,5,1,2,371149,1,2,1,Phone,Credit Card,7,8,4,2020-07-30,31-12-2023,03-12-2022,24-12-2023,0,Sedan,15354,0.0,"(55, 65]",2020-07,0.6478350515674124,Medium
C1370,36,Female,Single,Metro,Bachelor's,Employed,Comprehensive,4,5,0,77960,3,1,0,Email,Cash,7,5,8,2022-12-13,31-12-2023,2000-01-01 00:00:00,16-07-2023,7,Sedan,13496,0.0,"(35, 45]",2022-12,0.4480367126264484,Medium
C1371,35,Female,Married,Metro,Master's,Employed,Comprehensive,4,5,1,393754,1,1,0,Phone,Cheque,0,4,1,2020-08-20,31-12-2023,10-07-2021,05-01-2022,4,Sedan,9215,0.0,"(25, 35]",2020-08,0.8212860089389892,High
C1372,18,Male,Single,Metro,High School,Employed,Comprehensive,2,5,4,258833,2,1,0,In-Person,Credit Card,6,3,1,2016-10-13,13-10-2018,26-12-2016,09-08-2017,12,SUV,23285,1.0,,2016-10,0.8070556486033895,High
C1373,31,Male,Married,Urban,Bachelor's,Employed,Comprehensive,5,4,3,135141,0,3,2,Phone,Credit Card,5,25,2,2021-05-02,31-12-2023,06-06-2021,06-02-2023,9,Sedan,11304,0.0,"(25, 35]",2021-05,0.21453382469998727,Low
C1374,68,Female,Single,Urban,Master's,Employed,Comprehensive,2,2,2,165196,1,2,1,Email,Cash,3,28,1,2018-12-14,13-12-2020,26-06-2019,12-09-2019,0,Sedan,14901,0.0,"(65, 100]",2018-12,0.9606098249575833,High
C1375,64,Female,Married,Urban,Bachelor's,Employed,Own Damage,3,4,4,377075,2,2,2,Email,Credit Card,6,14,8,2020-12-05,05-12-2023,22-03-2022,23-08-2023,11,SUV,22715,1.0,"(55, 65]",2020-12,0.3811598173590953,Low
C1376,67,Female,Single,Metro,Master's,Employed,Third Party,8,1,4,485547,2,4,0,Email,Cheque,3,21,2,2020-06-01,31-12-2023,12-08-2023,20-09-2020,2,Hatchback,18635,0.0,"(65, 100]",2020-06,0.04766857478800268,Low
C1377,19,Female,Single,Urban,High School,Employed,Comprehensive,9,2,1,11592,1,2,0,Phone,Credit Card,6,15,6,2016-09-30,31-12-2023,15-02-2019,12-02-2023,13,Sedan,6148,0.0,"(18, 25]",2016-09,0.8523331536497636,High
C1378,45,Male,Married,Rural,Master's,Self-Employed,Own Damage,9,0,1,95680,1,2,0,In-Person,Credit Card,8,9,4,2021-01-21,31-12-2023,17-10-2021,14-09-2021,5,SUV,27811,0.0,"(35, 45]",2021-01,0.8340809653757697,High
C1379,66,Female,Single,Rural,Master's,Unemployed,Third Party,7,1,2,329619,0,1,0,Phone,Cash,3,13,5,2022-09-10,31-12-2023,21-10-2023,29-12-2023,4,SUV,17097,0.0,"(65, 100]",2022-09,0.5019131167193612,Medium
C1380,67,Male,Married,Rural,Master's,Employed,Comprehensive,4,2,1,210942,0,4,1,Phone,Credit Card,3,2,6,2023-06-21,31-12-2023,18-08-2023,08-10-2023,2,Hatchback,12037,0.0,"(65, 100]",2023-06,0.5073712426069797,Medium
C1381,47,Male,Married,Rural,Bachelor's,Employed,Comprehensive,9,3,2,87829,1,1,2,Email,Cash,8,3,5,2016-06-16,31-12-2023,22-10-2017,20-10-2021,3,Sedan,18753,0.0,"(45, 55]",2016-06,0.17314609596732744,Low
C1382,55,Female,Married,Urban,Bachelor's,Employed,Comprehensive,1,2,3,176553,2,1,1,Email,Cheque,4,6,8,2022-06-28,28-06-2023,25-09-2022,26-11-2022,13,Sedan,12259,0.0,"(45, 55]",2022-06,0.6528044719710219,Medium
C1383,68,Male,Married,Rural,Master's,Self-Employed,Comprehensive,2,5,3,180184,2,4,1,Email,Cash,8,28,1,2022-03-06,31-12-2023,16-04-2022,22-12-2023,10,Hatchback,6860,1.0,"(65, 100]",2022-03,0.5425010436593671,Medium
C1384,21,Female,Single,Urban,High School,Employed,Third Party,5,0,3,152318,3,2,2,In-Person,Cheque,6,18,9,2023-01-25,31-12-2023,18-05-2023,11-10-2023,9,SUV,15797,1.0,"(18, 25]",2023-01,0.4783851613971677,Medium
C1385,18,Male,Married,Rural,High School,Employed,Third Party,5,4,0,414396,1,3,2,In-Person,Cash,2,8,6,2020-02-09,31-12-2023,2000-01-01 00:00:00,08-10-2020,9,Sedan,6657,0.0,,2020-02,0.35825063696604975,Low
C1386,25,Male,Married,Metro,Bachelor's,Employed,Comprehensive,5,5,3,145360,3,1,2,Phone,Cash,5,29,9,2016-04-03,02-04-2021,06-02-2018,05-07-2016,6,Hatchback,8891,1.0,"(18, 25]",2016-04,0.6653477729169728,Medium
C1387,46,Male,Married,Rural,Master's,Employed,Comprehensive,8,5,2,148236,1,4,1,In-Person,Cash,0,6,6,2018-11-10,31-12-2023,07-12-2023,20-08-2019,3,Sedan,17713,0.0,"(45, 55]",2018-11,0.8831739078325197,High
C1388,56,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,2,3,1,380816,3,2,1,Email,Cheque,6,16,4,2018-12-19,18-12-2020,18-11-2020,18-03-2020,6,Hatchback,5255,0.0,"(55, 65]",2018-12,0.09992999295263771,Low
C1389,20,Male,Married,Metro,High School,Self-Employed,Comprehensive,9,4,3,269813,0,2,2,In-Person,Cheque,4,24,3,2017-08-05,31-12-2023,13-05-2019,29-04-2019,14,Luxury,38628,0.0,"(18, 25]",2017-08,0.2075489637877992,Low
C1390,49,Male,Single,Metro,Master's,Employed,Comprehensive,5,0,3,216357,0,2,1,Phone,Cash,1,2,0,2019-08-03,31-12-2023,02-04-2022,17-10-2020,2,Sedan,14322,0.0,"(45, 55]",2019-08,0.4208584583728918,Medium
C1391,27,Female,Single,Rural,Bachelor's,Self-Employed,Own Damage,7,3,2,323888,2,4,1,Phone,Cash,6,23,2,2018-05-13,31-12-2023,19-05-2021,02-09-2018,13,Hatchback,12335,0.0,"(25, 35]",2018-05,0.5080571663316684,Medium
C1392,27,Male,Single,Urban,Bachelor's,Employed,Comprehensive,9,0,4,52586,0,1,0,In-Person,Cash,0,3,1,2018-09-01,31-12-2023,11-06-2019,15-07-2020,11,Luxury,22380,0.0,"(25, 35]",2018-09,0.326730308759108,Low
C1393,36,Male,Single,Rural,Bachelor's,Employed,Own Damage,5,0,4,482457,1,2,1,In-Person,Online,5,11,9,2020-12-18,31-12-2023,06-01-2023,11-09-2021,11,Sedan,16517,0.0,"(35, 45]",2020-12,0.4255571090842125,Medium
C1394,63,Male,Single,Metro,Bachelor's,Employed,Third Party,4,1,0,121139,3,4,0,Email,Cheque,1,5,3,2015-01-15,14-01-2019,2000-01-01 00:00:00,15-03-2015,6,Sedan,18900,0.0,"(55, 65]",2015-01,0.8375736794191606,High
C1395,51,Female,Single,Urban,Bachelor's,Employed,Third Party,9,3,3,377948,0,3,0,Email,Cash,4,24,7,2021-11-20,31-12-2023,25-01-2023,28-06-2022,13,Sedan,11172,0.0,"(45, 55]",2021-11,0.829420292890157,High
C1396,50,Male,Married,Urban,Master's,Employed,Third Party,8,1,2,430337,1,2,1,In-Person,Cheque,7,17,4,2021-11-24,31-12-2023,17-07-2022,24-05-2023,9,Sedan,18200,0.0,"(45, 55]",2021-11,0.5479424985359462,Medium
C1397,40,Female,Single,Urban,Master's,Employed,Comprehensive,3,0,2,102794,1,1,0,Email,Cheque,0,1,0,2021-07-08,31-12-2023,23-01-2023,29-09-2023,13,SUV,10556,0.0,"(35, 45]",2021-07,0.24275971259742601,Low
C1398,45,Female,Married,Urban,Master's,Unemployed,Third Party,4,1,1,378645,2,4,2,In-Person,Cheque,2,10,4,2018-03-23,22-03-2022,17-04-2019,28-06-2018,11,Luxury,33129,0.0,"(35, 45]",2018-03,0.9274108295422892,High
C1399,49,Male,Single,Urban,Master's,Employed,Comprehensive,9,5,2,383250,2,3,2,Email,Cash,4,17,9,2021-10-13,31-12-2023,26-11-2022,19-12-2022,10,Sedan,14127,0.0,"(45, 55]",2021-10,0.9200959491637086,High
C1400,67,Male,Single,Metro,Master's,Employed,Own Damage,1,4,2,27360,1,1,1,Phone,Credit Card,5,16,0,2023-12-25,31-12-2023,24-01-2024,31-12-2023,14,Luxury,45313,0.0,"(65, 100]",2023-12,0.3819471398888721,Low
C1401,24,Female,Married,Metro,Bachelor's,Employed,Third Party,7,2,3,182700,0,2,1,Phone,Online,9,25,7,2015-08-22,20-08-2022,24-05-2019,01-09-2020,9,Hatchback,13116,1.0,"(18, 25]",2015-08,0.7975090368945811,High
C1402,46,Female,Married,Metro,Master's,Employed,Own Damage,3,1,2,90257,2,1,2,Phone,Credit Card,6,11,8,2018-11-15,14-11-2021,30-08-2021,25-03-2021,4,Hatchback,12213,1.0,"(45, 55]",2018-11,0.13209619721809496,Low
C1403,25,Female,Married,Rural,Bachelor's,Employed,Own Damage,7,4,0,33668,1,3,2,Email,Cheque,5,2,9,2022-11-05,31-12-2023,2000-01-01 00:00:00,04-11-2023,3,SUV,11929,0.0,"(18, 25]",2022-11,0.4505215839480673,Medium
C1404,18,Male,Married,Urban,High School,Employed,Comprehensive,9,0,4,160629,0,4,1,In-Person,Credit Card,0,4,6,2023-05-13,31-12-2023,16-11-2023,18-08-2023,9,SUV,21433,0.0,,2023-05,0.05321703763516017,Low
C1405,20,Male,Single,Urban,High School,Self-Employed,Own Damage,1,1,3,261852,2,1,1,Phone,Online,7,7,6,2022-12-20,20-12-2023,25-08-2023,17-03-2023,4,Hatchback,15151,0.0,"(18, 25]",2022-12,0.816437915260764,High
C1406,41,Male,Married,Urban,Bachelor's,Employed,Comprehensive,4,1,4,92823,2,4,1,Email,Online,9,21,8,2019-03-19,18-03-2023,03-04-2022,27-09-2021,2,Hatchback,17225,1.0,"(35, 45]",2019-03,0.17890203615599476,Low
C1407,40,Male,Married,Rural,Master's,Employed,Third Party,3,4,3,442797,0,4,0,Email,Online,6,22,8,2020-07-23,23-07-2023,30-12-2022,03-03-2023,5,Sedan,8784,1.0,"(35, 45]",2020-07,0.5227110887612689,Medium
C1408,25,Male,Single,Metro,Bachelor's,Employed,Third Party,6,0,4,205479,2,3,0,In-Person,Online,1,23,5,2021-09-21,31-12-2023,17-02-2023,15-07-2023,3,Sedan,10394,1.0,"(18, 25]",2021-09,0.5532707209856119,Medium
C1409,64,Female,Married,Metro,Bachelor's,Employed,Comprehensive,4,4,0,94216,2,4,0,In-Person,Cheque,1,26,3,2022-07-03,31-12-2023,2000-01-01 00:00:00,10-10-2022,4,Hatchback,12274,0.0,"(55, 65]",2022-07,0.6469065007850905,Medium
C1410,54,Male,Married,Urban,Master's,Employed,Comprehensive,5,3,4,386181,1,2,2,Phone,Online,1,14,4,2017-12-26,25-12-2022,11-02-2022,28-01-2021,9,Sedan,11525,0.0,"(45, 55]",2017-12,0.20444694284956688,Low
C1411,20,Female,Single,Rural,High School,Employed,Third Party,5,0,4,265210,1,3,0,In-Person,Cheque,7,13,1,2017-01-10,09-01-2022,13-12-2017,13-12-2018,5,Hatchback,6921,0.0,"(18, 25]",2017-01,0.013678044085643881,Low
C1412,68,Female,Married,Urban,Bachelor's,Unemployed,Comprehensive,3,0,2,206907,1,1,2,Email,Cash,2,20,3,2019-03-19,18-03-2022,05-07-2019,06-06-2019,0,Sedan,7578,0.0,"(65, 100]",2019-03,0.8507654877011873,High
C1413,50,Male,Married,Metro,Master's,Employed,Comprehensive,7,4,1,373434,3,1,2,Phone,Online,9,25,4,2022-02-18,31-12-2023,13-09-2022,09-12-2022,13,Sedan,5485,1.0,"(45, 55]",2022-02,0.9086078244137414,High
C1414,45,Female,Married,Urban,Bachelor's,Employed,Comprehensive,6,4,1,242513,3,4,2,Email,Online,6,6,4,2022-05-03,31-12-2023,06-10-2022,01-12-2022,0,Hatchback,13087,0.0,"(35, 45]",2022-05,0.2717279693836172,Low
C1415,64,Male,Single,Rural,Bachelor's,Employed,Third Party,9,2,0,158415,0,3,0,In-Person,Online,9,1,4,2021-07-27,31-12-2023,2000-01-01 00:00:00,13-12-2023,3,Hatchback,11006,0.0,"(55, 65]",2021-07,0.9937669856519742,High
C1416,25,Female,Married,Urban,Bachelor's,Employed,Third Party,5,4,1,482471,0,3,2,Phone,Cash,8,26,3,2023-08-23,31-12-2023,10-11-2023,07-10-2023,14,Sedan,17153,0.0,"(18, 25]",2023-08,0.8387079732959072,High
C1417,51,Male,Single,Urban,Bachelor's,Self-Employed,Comprehensive,3,3,0,211774,3,1,1,Phone,Cash,6,25,4,2022-03-19,31-12-2023,2000-01-01 00:00:00,21-04-2023,9,Sedan,9643,1.0,"(45, 55]",2022-03,0.0634852888162214,Low
C1418,52,Male,Single,Urban,Bachelor's,Employed,Comprehensive,5,3,0,312123,1,1,2,Email,Online,5,28,6,2020-09-09,31-12-2023,2000-01-01 00:00:00,19-02-2021,10,Luxury,35992,0.0,"(45, 55]",2020-09,0.9383548958957639,High
C1419,49,Female,Single,Rural,Master's,Unemployed,Third Party,9,4,1,263735,2,2,0,Phone,Cash,4,29,5,2022-11-21,31-12-2023,11-03-2023,04-01-2023,0,SUV,21822,1.0,"(45, 55]",2022-11,0.8986455288467622,High
C1420,41,Male,Married,Urban,Master's,Employed,Comprehensive,5,2,4,283324,1,2,2,Phone,Cash,4,14,1,2016-09-24,23-09-2021,02-05-2020,03-12-2016,8,Hatchback,13769,0.0,"(35, 45]",2016-09,0.20077739034999487,Low
C1421,31,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,7,2,4,405286,1,3,1,Phone,Online,5,26,1,2020-10-01,31-12-2023,25-06-2022,06-01-2021,12,Luxury,24334,0.0,"(25, 35]",2020-10,0.07640576031628488,Low
C1422,49,Male,Married,Metro,Bachelor's,Employed,Comprehensive,1,3,4,406110,3,1,0,Phone,Online,4,24,6,2015-01-14,14-01-2016,25-10-2015,12-07-2015,2,Hatchback,14590,0.0,"(45, 55]",2015-01,0.34967695151433553,Low
C1423,63,Male,Married,Urban,Bachelor's,Unemployed,Own Damage,7,0,4,148012,1,3,1,Email,Cheque,6,15,2,2023-06-05,31-12-2023,07-10-2023,08-09-2023,12,SUV,28107,0.0,"(55, 65]",2023-06,0.8697777523139629,High
C1424,60,Male,Single,Urban,Bachelor's,Employed,Comprehensive,4,1,1,280568,2,2,2,Email,Credit Card,5,26,9,2023-02-14,31-12-2023,31-03-2023,17-06-2023,1,Hatchback,17336,1.0,"(55, 65]",2023-02,0.9208781879827846,High
C1425,33,Male,Single,Metro,Master's,Employed,Third Party,5,5,0,317365,1,4,1,Email,Credit Card,6,19,3,2015-08-06,04-08-2020,2000-01-01 00:00:00,03-08-2017,13,Sedan,12044,0.0,"(25, 35]",2015-08,0.9549362745502011,High
C1426,21,Male,Married,Rural,High School,Employed,Comprehensive,8,1,3,233338,0,3,2,Email,Credit Card,2,14,5,2019-01-12,31-12-2023,08-04-2021,01-06-2023,10,Sedan,14085,0.0,"(18, 25]",2019-01,0.9197171707221655,High
C1427,69,Female,Married,Urban,Bachelor's,Employed,Third Party,8,5,0,336899,3,1,1,In-Person,Credit Card,9,10,4,2017-09-08,31-12-2023,2000-01-01 00:00:00,31-07-2018,9,Sedan,15838,0.0,"(65, 100]",2017-09,0.12330464670308938,Low
C1428,54,Female,Married,Metro,Bachelor's,Employed,Comprehensive,5,2,0,390471,1,3,2,Email,Cash,1,7,3,2020-12-25,31-12-2023,2000-01-01 00:00:00,08-09-2021,5,Sedan,5830,0.0,"(45, 55]",2020-12,0.27363126005531946,Low
C1429,38,Female,Single,Rural,Master's,Employed,Comprehensive,2,5,3,371044,0,2,2,Email,Cash,7,13,3,2022-06-24,31-12-2023,19-11-2023,30-12-2022,7,Hatchback,17104,1.0,"(35, 45]",2022-06,0.5120522610105696,Medium
C1430,31,Female,Single,Metro,Bachelor's,Employed,Third Party,6,0,2,148803,0,2,2,Email,Cash,1,13,5,2020-04-20,31-12-2023,03-08-2023,06-09-2023,1,Hatchback,6911,0.0,"(25, 35]",2020-04,0.5101427177643295,Medium
C1431,48,Male,Single,Urban,Master's,Employed,Third Party,6,3,2,244919,1,1,1,In-Person,Cash,7,28,4,2022-11-20,31-12-2023,14-04-2023,21-10-2023,12,Sedan,8220,0.0,"(45, 55]",2022-11,0.8407353833297938,High
C1432,65,Female,Single,Urban,Bachelor's,Employed,Comprehensive,1,2,4,342533,3,3,0,Phone,Credit Card,7,6,7,2020-10-01,01-10-2021,24-03-2021,10-12-2020,3,Luxury,25706,0.0,"(55, 65]",2020-10,0.5947513489506553,Medium
C1433,35,Male,Single,Rural,Bachelor's,Employed,Comprehensive,5,2,1,259624,0,2,0,Phone,Cash,1,17,8,2015-05-01,29-04-2020,15-08-2018,13-07-2015,5,Hatchback,12641,0.0,"(25, 35]",2015-05,0.5511596962557423,Medium
C1434,24,Female,Married,Rural,Bachelor's,Employed,Comprehensive,4,1,2,6752,0,3,1,In-Person,Credit Card,0,24,2,2021-09-11,31-12-2023,21-10-2022,19-02-2022,9,Hatchback,19577,0.0,"(18, 25]",2021-09,0.8919251694457452,High
C1435,27,Male,Married,Urban,Bachelor's,Self-Employed,Comprehensive,1,1,3,434231,2,4,1,Phone,Credit Card,6,23,8,2022-08-09,09-08-2023,20-11-2022,12-05-2023,7,Hatchback,6372,0.0,"(25, 35]",2022-08,0.8177867782506416,High
C1436,24,Female,Married,Urban,Bachelor's,Self-Employed,Comprehensive,8,4,2,107788,3,2,1,Email,Cheque,5,5,3,2017-05-26,31-12-2023,27-07-2021,15-09-2021,1,Hatchback,11038,0.0,"(18, 25]",2017-05,0.7101181740990615,High
C1437,50,Female,Single,Urban,Master's,Employed,Third Party,8,3,1,157973,0,2,0,Phone,Online,0,15,4,2016-06-20,31-12-2023,12-02-2017,21-01-2023,7,Hatchback,13477,0.0,"(45, 55]",2016-06,0.9427719971090812,High
C1438,40,Female,Single,Rural,Master's,Employed,Comprehensive,2,0,2,60458,0,2,1,Email,Cash,2,12,6,2020-05-18,18-05-2022,06-03-2022,26-11-2020,10,SUV,20020,0.0,"(35, 45]",2020-05,0.7990760855101917,High
C1439,38,Female,Married,Metro,Master's,Employed,Comprehensive,9,3,0,427797,2,3,2,Phone,Cash,0,13,2,2016-12-01,31-12-2023,2000-01-01 00:00:00,04-06-2021,7,Hatchback,7099,0.0,"(35, 45]",2016-12,0.40345147863720143,Medium
C1440,36,Female,Married,Urban,Bachelor's,Employed,Third Party,3,4,0,112494,1,1,0,Phone,Cheque,7,8,3,2022-06-23,31-12-2023,2000-01-01 00:00:00,27-05-2023,14,SUV,12691,0.0,"(35, 45]",2022-06,0.48046295874098965,Medium
C1441,65,Female,Married,Metro,Master's,Employed,Own Damage,3,5,0,66202,1,2,2,In-Person,Credit Card,2,28,7,2021-07-14,31-12-2023,2000-01-01 00:00:00,25-08-2022,1,Sedan,13222,0.0,"(55, 65]",2021-07,0.5297367985082573,Medium
C1442,36,Male,Married,Metro,Bachelor's,Unemployed,Own Damage,4,3,0,131287,3,3,1,In-Person,Online,9,2,0,2017-09-18,17-09-2021,2000-01-01 00:00:00,02-09-2020,9,Luxury,16950,0.0,"(35, 45]",2017-09,0.7404415267686277,High
C1443,53,Male,Married,Metro,Master's,Self-Employed,Third Party,7,1,0,344316,2,2,2,Phone,Cheque,4,4,0,2016-02-12,10-02-2023,2000-01-01 00:00:00,25-09-2020,7,Hatchback,6196,0.0,"(45, 55]",2016-02,0.8781722775737277,High
C1444,46,Male,Single,Metro,Bachelor's,Employed,Comprehensive,2,3,4,175065,1,3,0,In-Person,Cheque,3,21,8,2020-11-09,09-11-2022,03-07-2021,18-12-2021,2,Hatchback,9233,0.0,"(45, 55]",2020-11,0.26029076437897136,Low
C1445,35,Male,Single,Rural,Master's,Self-Employed,Comprehensive,2,0,4,64393,0,2,2,In-Person,Online,1,25,2,2019-05-16,15-05-2021,09-12-2019,04-07-2019,0,SUV,23364,0.0,"(25, 35]",2019-05,0.7241874161672429,High
C1446,19,Male,Married,Rural,High School,Self-Employed,Third Party,9,5,4,411520,0,2,0,Email,Credit Card,5,3,8,2019-11-21,31-12-2023,01-01-2022,26-01-2021,9,SUV,10110,0.0,"(18, 25]",2019-11,0.6929008586776217,Medium
C1447,18,Male,Married,Urban,High School,Employed,Comprehensive,4,5,3,429318,0,4,1,In-Person,Cash,5,3,3,2018-01-25,24-01-2022,17-01-2021,11-05-2019,6,SUV,11983,0.0,,2018-01,0.6818674343132884,Medium
C1448,64,Male,Single,Urban,Bachelor's,Employed,Comprehensive,7,5,3,351946,2,2,2,Email,Credit Card,8,11,2,2016-12-02,01-12-2023,10-11-2017,13-01-2023,2,Hatchback,14488,0.0,"(55, 65]",2016-12,0.518142048875591,Medium
C1449,22,Female,Married,Urban,High School,Employed,Own Damage,9,2,4,233294,3,1,2,Email,Online,2,20,0,2017-04-14,31-12-2023,03-05-2021,25-11-2023,5,Sedan,19435,0.0,"(18, 25]",2017-04,0.05404445551974135,Low
C1450,37,Female,Married,Rural,Bachelor's,Employed,Comprehensive,7,0,2,132976,2,2,2,Email,Credit Card,2,10,4,2018-10-03,31-12-2023,29-04-2023,22-08-2022,4,Luxury,31042,0.0,"(35, 45]",2018-10,0.6914986389123855,Medium
C1451,28,Male,Married,Rural,Bachelor's,Employed,Third Party,5,0,1,40194,3,1,0,In-Person,Online,8,23,8,2018-09-20,19-09-2023,13-07-2022,09-02-2021,14,SUV,14055,0.0,"(25, 35]",2018-09,0.5626859646784107,Medium
C1452,59,Male,Single,Metro,Master's,Employed,Comprehensive,1,1,0,15251,3,4,1,Email,Credit Card,8,17,0,2019-03-16,15-03-2020,2000-01-01 00:00:00,27-07-2019,3,Sedan,14347,0.0,"(55, 65]",2019-03,0.8296772192874774,High
C1453,19,Male,Single,Urban,High School,Self-Employed,Comprehensive,9,0,2,305851,0,4,1,Phone,Cheque,6,12,6,2022-06-19,31-12-2023,10-08-2022,11-07-2023,3,Sedan,10460,0.0,"(18, 25]",2022-06,0.0544987102474197,Low
C1454,20,Male,Married,Urban,High School,Self-Employed,Comprehensive,8,4,4,468055,0,4,0,Phone,Cheque,8,2,5,2023-06-09,31-12-2023,21-11-2023,25-09-2023,2,Sedan,7801,0.0,"(18, 25]",2023-06,0.7079322529429463,High
C1455,40,Female,Married,Rural,Bachelor's,Unemployed,Comprehensive,5,4,1,482073,2,4,0,Phone,Online,4,28,0,2017-10-18,17-10-2022,18-10-2018,07-04-2022,4,Sedan,16282,0.0,"(35, 45]",2017-10,0.9285373940414445,High
